id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44789435,BNLIITRR,Worldline,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789428,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789426,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,163.39,2026-02-27T07:00:00.000,ALER_LO
44789425,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,61.05,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789420,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-27T07:00:00.000,ASST713_PREST_LAB
44789419,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-27T07:00:00.000,solleciti
44789418,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,56.10,2026-02-27T07:00:00.000,ASST713_PREST_LAB
44789416,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,42.80,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789415,CIPBITMM,Nexi,00453990178,Comune di Bagnolo Mella,25021,BS,29.54,2026-02-27T07:00:00.000,dt_mensascolastica
44789413,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-27T07:00:00.000,solleciti
44789412,BPMOIT22,BPER Banca S.p.A.,00945980175,Comune di Gussago,25064,BS,138.31,2026-02-27T07:00:00.000,in_violazione_cds
44789410,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,162.97,2026-02-27T07:00:00.000,in_violazione_cds
44789408,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-27T07:00:00.000,solleciti
44789407,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-27T07:00:00.000,os_verbali_pp
44789405,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,12.95,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789404,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,31.95,2026-02-27T07:00:00.000,Tassa Auto
44789403,PPAYITR1XXX,Postepay,00657640165,Comune di Arcene,24040,BG,22.00,2026-02-27T07:00:00.000,emiss_ci
44789402,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,207.24,2026-02-27T07:00:00.000,REFEZ
44789400,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,12.39,2026-02-27T07:00:00.000,sin_sollecito
44789399,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,26.20,2026-02-27T07:00:00.000,PRENOTA_SALUTE
44789397,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789396,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,70.16,2026-02-27T07:00:00.000,Tassa Auto
44789395,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,209.24,2026-02-27T07:00:00.000,mensascolasticaprimaria
44789394,WOLLNLB1,Worldpay BV,03622110132,ASST Lariana,22100,CO,17.90,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789392,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789391,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,30.30,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789389,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,5.00,2026-02-27T07:00:00.000,permtemporanei
44789388,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,26.20,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789387,SELBIT2B,Banca Sella S.p.A.,80005370137,Comune di Como,22100,CO,69.10,2026-02-27T07:00:00.000,meg_violazioni_cds
44789386,BIC32698,LIS Pay SPA,00341480184,Comune di Val di Nizza,27050,PV,26.84,2026-02-27T07:00:00.000,sc_votive
44789385,BIC32698,LIS Pay SPA,00841300171,Comune di Borgosatollo,25010,BS,173.00,2026-02-27T07:00:00.000,in_violazione_cds
44789383,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,26.20,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789382,ABI03069,Intesa Sanpaolo S.p.A,01549700159,Comune di Solaro,20033,MI,100.00,2026-02-27T07:00:00.000,rimbdannipatrimonio
44789357,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,73.31,2026-02-27T07:00:00.000,Tassa Auto
44789355,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-27T07:00:00.000,ts_sanamm
44789354,ABI03062,Banca Mediolanum SpA,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-27T07:00:00.000,mg_violazioni_cds
44789353,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-27T07:00:00.000,ts_sanamm
44789352,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-27T07:00:00.000,solleciti
44789351,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,126.98,2026-02-27T07:00:00.000,Tassa Auto
44789350,SATYLUL1,Satispay,00233930130,Comune di Cantù,22063,CO,50.00,2026-02-27T07:00:00.000,mensascolastica
44789348,WOLLNLB1,Worldpay BV,00453990178,Comune di Bagnolo Mella,25021,BS,71.74,2026-02-27T07:00:00.000,dt_mensascolastica
44789346,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-27T07:00:00.000,Licenza di Pesca
44789345,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,7.75,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789343,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00854930179,Comune di San Gervasio Bresciano,25020,BS,100.00,2026-02-27T07:00:00.000,MENSA_RL
44789342,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,18.40,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789341,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,31.95,2026-02-27T07:00:00.000,Tassa Auto
44789339,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,41.74,2026-02-27T07:00:00.000,solleciti
44789338,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,5.00,2026-02-27T07:00:00.000,incdiv_occupazioni
44789335,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-27T07:00:00.000,os_verbali_pp
44789334,BIC32698,LIS Pay SPA,03775820982,ASST della Franciacorta,25032,BS,46.20,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789333,ABI08676,BCC DEL GARDA,00464720176,Comune di Castenedolo,25014,BS,57.60,2026-02-27T07:00:00.000,dt_mensascolastica
44789332,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,120.81,2026-02-27T07:00:00.000,Tassa Auto
44789330,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,270.00,2026-02-27T07:00:00.000,mensascolasticainfanzia
44789329,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,503.14,2026-02-27T07:00:00.000,app_retta_nido
44789328,ABI03296,Banca Fideuram,83503270155,Comune di Inzago,20065,MI,88.00,2026-02-27T07:00:00.000,app_mensascolastica
44789327,ABI03442,Widiba,02481840201,ASST di Mantova,46100,MN,122.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789326,BCITITMM,Intesa Sanpaolo S.p.A,00670290162,Comune di Pagazzano,24040,BG,100.00,2026-02-27T07:00:00.000,app_mensaprimaria
44789325,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,112.00,2026-02-27T07:00:00.000,canoneunico
44789324,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,30.30,2026-02-27T07:00:00.000,PRENOTA_SALUTE
44789323,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789322,CIPBITMM,Nexi,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-02-27T07:00:00.000,mg_violazioni_cds
44789321,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-02-27T07:00:00.000,in_violazione_cds
44789319,ABI03069,Intesa Sanpaolo S.p.A,01695750198,Comune di Piadena Drizzona,26034,CR,22.50,2026-02-27T07:00:00.000,dg_emiss_cie
44789318,MOONITMMXXX,MOONEY S.P.A.,80102330158,Comune Zibido San Giacomo,20080,MI,232.57,2026-02-27T07:00:00.000,mg_localicomunali
44789304,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-27T07:00:00.000,arc_polbollovirt
44789302,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00761890177,Comune di Brescia,25121,BS,125.00,2026-02-27T07:00:00.000,arc_concsalanord
44789300,BIC32698,LIS Pay SPA,01629400191,ASST di Cremona,26100,CR,14.28,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789298,ABI05034,Banco BPM S.p.A.,91002210135,Comune di Bosisio Parini,23842,LC,58.10,2026-02-27T07:00:00.000,in_violazione_cds
44789297,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789257,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,320.14,2026-02-27T07:00:00.000,Tassa Auto
44789256,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-27T07:00:00.000,solleciti
44789244,ABI03069,Intesa Sanpaolo S.p.A,01695750198,Comune di Piadena Drizzona,26034,CR,22.50,2026-02-27T07:00:00.000,dg_emiss_cie
44789243,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,243.83,2026-02-27T07:00:00.000,ALER_PV
44789241,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-27T07:00:00.000,ts_sanamm
44789240,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-27T07:00:00.000,solleciti
44789238,BIC32698,LIS Pay SPA,83005620154,Comune di Limbiate,20812,MB,49.80,2026-02-27T07:00:00.000,votive
44789236,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-27T07:00:00.000,solleciti
44789234,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,154.75,2026-02-27T07:00:00.000,mensascolasticaprimaria
44789231,SATYLUL1,Satispay,04114450168,ASST di Bergamo Ovest,24047,BG,75.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789230,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,52.00,2026-02-27T07:00:00.000,meg_violazioni_cds
44789229,BIC32698,LIS Pay SPA,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789227,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,73.70,2026-02-27T07:00:00.000,Tassa Auto
44789224,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-27T07:00:00.000,os_verbali_pp
44789223,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,112.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789220,ABI05387,BPER,05017630152,ARIA S.p.A.,20154,MI,3000.00,2026-02-27T07:00:00.000,CURIT ricarica portafoglio
44789217,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,198.66,2026-02-27T07:00:00.000,Tassa Auto
44789216,CIPBITMM,Nexi,81001550177,Comune di Gianico,25040,BS,270.00,2026-02-27T07:00:00.000,PAGGEN_RL
44789215,CIPBITMM,Nexi,81000370205,Comune di Asola,46041,MN,150.00,2026-02-27T07:00:00.000,app_mensascolastica
44789210,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,42.45,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789209,LB000484,Revolut Payments UAB,03775830981,ASST della Valcamonica,25043,BS,84.30,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789208,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789207,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-27T07:00:00.000,solleciti
44789204,ABI02008,Unicredit S.p.A,01629350198,ASST di Crema,26013,CR,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789202,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,52.00,2026-02-27T07:00:00.000,sch_dirsegedil
44789201,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,87.72,2026-02-27T07:00:00.000,Tassa Auto
44789199,BIC32698,LIS Pay SPA,83503270155,Comune di Inzago,20065,MI,29.40,2026-02-27T07:00:00.000,in_violazione_cds
44789198,BIC32698,LIS Pay SPA,01629400191,ASST di Cremona,26100,CR,71.50,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789196,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-27T07:00:00.000,Tassa Auto
44789193,BIC32698,LIS Pay SPA,00186490181,Comune di Voghera,27058,PV,286.00,2026-02-27T07:00:00.000,TARI
44789179,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,30.50,2026-02-27T07:00:00.000,PRENOTA_SALUTE
44789176,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-27T07:00:00.000,sch_dirsegedil
44789174,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,176.91,2026-02-27T07:00:00.000,Tassa Auto
44789173,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-27T07:00:00.000,solleciti
44789172,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-27T07:00:00.000,ts_sanamm
44789171,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.85,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789170,ABI08618,BCC DI LEZZENO - COMO,80005370137,Comune di Como,22100,CO,1032.00,2026-02-27T07:00:00.000,td_oneriurb
44789167,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-27T07:00:00.000,solleciti
44789166,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,147.06,2026-02-27T07:00:00.000,Tassa Auto
44789165,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,11.25,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789163,CIPBITMM,Nexi,00424960136,Comune di Inverigo,22044,CO,100.00,2026-02-27T07:00:00.000,app_mensascolastica
44789162,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,11.25,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789161,ABI03069,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,41.00,2026-02-27T07:00:00.000,doc_st
44789156,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,132.93,2026-02-27T07:00:00.000,Tassa Auto
44789153,ABI08618,BCC DI LEZZENO - COMO,80005370137,Comune di Como,22100,CO,100.00,2026-02-27T07:00:00.000,td_suap
44789152,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,10.46,2026-02-27T07:00:00.000,Tassa Auto
44789151,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,109.39,2026-02-27T07:00:00.000,Tassa Auto
44789149,ABI03296,Banca Fideuram,00634160170,Comune di Rezzato,25086,BS,29.40,2026-02-27T07:00:00.000,in_violazione_cds
44789148,WOLLNLB1,Worldpay BV,80025650161,Comune di Urgnano,24059,BG,80.00,2026-02-27T07:00:00.000,dt_mensascolastica
44789147,ABI36080,Admiral Pay IP S.r.l.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.34,2026-02-27T07:00:00.000,solleciti
44789146,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-27T07:00:00.000,ts_sanamm
44789143,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,60.20,2026-02-27T07:00:00.000,ASST713_PREST_LAB
44789142,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-27T07:00:00.000,os_verbali_pp
44789141,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-27T07:00:00.000,os_verbali_pp
44789137,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,102.31,2026-02-27T07:00:00.000,Tassa Auto
44789134,BIC32698,LIS Pay SPA,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789132,MOONITMMXXX,MOONEY S.P.A.,03510140126,ATS dell'Insubria,21100,VA,100.78,2026-02-27T07:00:00.000,ATS322_SAN_IGIENE
44789113,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.91,2026-02-27T07:00:00.000,solleciti
44789112,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,50.00,2026-02-27T07:00:00.000,mensascolastica
44789110,BPMOIT22,BPER Banca S.p.A.,84507570152,Comune di Lodi,26900,LO,76.50,2026-02-27T07:00:00.000,ads_mensa_scolastica
44789109,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,02481840201,ASST di Mantova,46100,MN,105.94,2026-02-27T07:00:00.000,ASST725_TICKET_ESAMI
44789108,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789106,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,97.20,2026-02-27T07:00:00.000,pd_recuperoscolastici
44789105,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,125.10,2026-02-27T07:00:00.000,Tassa Auto
44789084,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,17.30,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789080,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.98,2026-02-27T07:00:00.000,solleciti
44789051,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,419.41,2026-02-27T07:00:00.000,Tassa Auto
44789050,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,141.75,2026-02-27T07:00:00.000,mensascolasticaprimaria
44789049,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-27T07:00:00.000,os_verbali_pp
44789048,BIC32698,LIS Pay SPA,80001070202,Provincia di Mantova,46100,MN,49.45,2026-02-27T07:00:00.000,is_vcds_tutti
44789044,LB000484,Revolut Payments UAB,09321970965,ASST Santi Paolo e Carlo,20142,MI,30.50,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789042,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,198.66,2026-02-27T07:00:00.000,Tassa Auto
44789041,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,168.68,2026-02-27T07:00:00.000,Tassa Auto
44789039,MOONITMMXXX,MOONEY S.P.A.,00556750131,Comune di Malgrate,23864,LC,60.00,2026-02-27T07:00:00.000,SUAP_RL
44789038,MOONITMMXXX,MOONEY S.P.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-02-27T07:00:00.000,mg_violazioni_cds
44789037,BNLIITRR,Worldline,03622120131,ASST di Lecco,23900,LC,17.90,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789036,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,14.50,2026-02-27T07:00:00.000,TICKET_SANITARIO
44789035,ABI03069,Intesa Sanpaolo S.p.A,82000710150,Comune di Bareggio,20008,MI,22.00,2026-02-27T07:00:00.000,dg_scolastici
44789023,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-27T07:00:00.000,ts_sanamm
44789005,SENVITT1,BANCA PATRIMONI SELLA E C. S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.10,2026-02-27T07:00:00.000,solleciti
44789004,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,299.28,2026-02-27T07:00:00.000,Tassa Auto
44789003,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-27T07:00:00.000,ts_sanamm
44789001,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,18.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44788996,WOLLNLB1,Worldpay BV,00635680176,Comune di Capriolo,25031,BS,60.00,2026-02-27T07:00:00.000,pj_mensascolastica
44788994,PPAYITR1XXX,Postepay,00424960136,Comune di Inverigo,22044,CO,20.00,2026-02-27T07:00:00.000,app_mensascolastica
44788993,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.22,2026-02-27T07:00:00.000,solleciti
44788992,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-27T07:00:00.000,solleciti
44790121,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,41.10,2026-02-27T08:00:00.000,ASST713_PREST_LAB
44790120,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,243.41,2026-02-27T08:00:00.000,Tassa Auto
44790118,SATYLUL1,Satispay,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-02-27T07:00:00.000,ASST710_BANDI
44790117,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-27T07:00:00.000,solleciti
44790116,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790114,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-27T07:00:00.000,os_verbali_pp
44790113,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,150.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790111,CIPBITMM,Nexi,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-02-27T07:00:00.000,mg_violazioni_cds
44790110,WOLLNLB1,Worldpay BV,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790109,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,63.90,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790108,ABI08324,BANCA CENTROPADANA CRED. COOP.,01629400191,ASST di Cremona,26100,CR,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790107,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790106,ABI03104,Deutsche Bank S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,75.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790105,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,152.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790104,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790101,BPMOIT22,BPER Banca S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,488.00,2026-02-27T07:00:00.000,ek_rettediurno
44790098,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00296180185,Comune di Pavia,27100,PV,434.00,2026-02-27T07:00:00.000,ASIL2
44790097,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,40.57,2026-02-27T07:00:00.000,Tassa Auto
44790096,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,28.34,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790095,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,145.52,2026-02-27T07:00:00.000,Tassa Auto
44790093,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,55.10,2026-02-27T07:00:00.000,ASST713_PREST_LAB
44790090,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.85,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790088,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-27T07:00:00.000,os_verbali_pp
44790085,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-27T07:00:00.000,solleciti
44790083,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-27T07:00:00.000,TICKET_SANITARIO
44790081,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-27T07:00:00.000,solleciti
44790080,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-02-27T07:00:00.000,solleciti
44790079,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00600950174,Comune di Botticino,25082,BS,29.40,2026-02-27T07:00:00.000,MULTE_RL
