id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44657929,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.50,2026-02-22T12:00:00.000,TICKET_SANITARIO
44657928,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,215.73,2026-02-22T12:00:00.000,Tassa Auto
44657927,CIPBITMM,Nexi,00233930130,Comune di Cantù,22063,CO,26.00,2026-02-22T12:00:00.000,mensascolastica
44657926,BCITITMM,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-22T12:00:00.000,mg_violazioni_cds
44657925,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-22T12:00:00.000,Tassa Auto
44657924,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-22T12:00:00.000,solleciti
44657923,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.00,2026-02-22T12:00:00.000,solleciti
44657922,ABI08530,BANCA D'ALBA SC,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-22T12:00:00.000,solleciti
44657921,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,209.75,2026-02-22T12:00:00.000,Tassa Auto
44657920,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-22T12:00:00.000,solleciti
44657919,ABI07076,BANCA CREMASCA E MANTOVANA,00761890177,Comune di Brescia,25121,BS,34.40,2026-02-22T12:00:00.000,ts_sanamm
44657918,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,230.83,2026-02-22T12:00:00.000,Tassa Auto
44657917,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-22T12:00:00.000,solleciti
44657916,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44657915,BNLIITRR,Worldline,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-22T12:00:00.000,PRENOTA_SALUTE
44657914,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44657913,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,80005370137,Comune di Como,22100,CO,60.90,2026-02-22T12:00:00.000,meg_violazioni_cds
44657912,BCITITMM,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-22T12:00:00.000,mg_violazioni_cds
44657911,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,192.57,2026-02-22T12:00:00.000,Tassa Auto
44657910,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-02-22T12:00:00.000,CURIT ricarica portafoglio
44657909,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-22T12:00:00.000,Licenza di Pesca
44657908,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,54.12,2026-02-22T12:00:00.000,Tassa Auto
44657907,PPAYITR1XXX,Postepay,00601410137,Comune di Moltrasio,22010,CO,174.03,2026-02-22T12:00:00.000,mg_violazioni_cds
44657906,PPAYITR1XXX,Postepay,00220080162,Comune di Alzano Lombardo,24022,BG,147.75,2026-02-22T12:00:00.000,mensascolasticaelementari
44657905,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,230.08,2026-02-22T12:00:00.000,Tassa Auto
44657904,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-22T12:00:00.000,solleciti
44657903,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,30.30,2026-02-22T12:00:00.000,PRENOTA_SALUTE
44657902,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-22T12:00:00.000,solleciti
44657901,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-22T12:00:00.000,solleciti
44657900,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,34.40,2026-02-22T12:00:00.000,ts_sanamm
44657899,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-02-22T12:00:00.000,TICKET_SANITARIO
44657898,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.01,2026-02-22T12:00:00.000,solleciti
44657897,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.01,2026-02-22T12:00:00.000,solleciti
44657895,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-22T12:00:00.000,solleciti
44657894,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.08,2026-02-22T12:00:00.000,solleciti
44657893,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-22T12:00:00.000,solleciti
44658275,BCITITMM,Intesa Sanpaolo S.p.A,00444270136,Comune di Barzio,23816,LC,29.40,2026-02-22T12:00:00.000,MULTE_RL
44658274,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-02-22T12:00:00.000,PRENOTA_SALUTE
44658273,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,230.22,2026-02-22T12:00:00.000,Tassa Auto
44658272,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-02-22T12:00:00.000,meg_violazioni_cds
44658271,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,104.00,2026-02-22T12:00:00.000,mg_tari
44658270,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-22T12:00:00.000,solleciti
44658269,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,170.23,2026-02-22T12:00:00.000,Tassa Auto
44658268,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,180.60,2026-02-22T12:00:00.000,Tassa Auto
44658267,ABI03069,Intesa Sanpaolo S.p.A,01695750198,Comune di Piadena Drizzona,26034,CR,22.50,2026-02-22T12:00:00.000,dg_emiss_cie
44658266,ABI08440,BCC DI CARATE BRIANZA,01495680157,Comune di Carate Brianza,20841,MB,71.40,2026-02-22T12:00:00.000,mg_mensa
44658265,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-22T12:00:00.000,solleciti
44658264,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-02-22T12:00:00.000,CURIT ricarica portafoglio
44658263,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-22T12:00:00.000,solleciti
44658262,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-22T12:00:00.000,solleciti
44658261,ABI03069,Intesa Sanpaolo S.p.A,03519480150,Comune di Senago,20030,MI,29.40,2026-02-22T12:00:00.000,mg_violazioni_cds
44658260,BIC32698,LIS Pay SPA,00186490181,Comune di Voghera,27058,PV,41.40,2026-02-22T12:00:00.000,in_violazione_cds
44658259,MOONITMMXXX,MOONEY S.P.A.,00424960136,Comune di Inverigo,22044,CO,57.00,2026-02-22T12:00:00.000,app_mensascolastica
44658258,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,10.00,2026-02-22T12:00:00.000,bv_ztl
44658257,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,139.32,2026-02-22T12:00:00.000,Tassa Auto
44658256,ABI08618,BCC DI LEZZENO - COMO,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-22T12:00:00.000,solleciti
44658255,SELBIT2B,Banca Sella S.p.A.,00880000153,Comune di Corsico,20094,MI,235.62,2026-02-22T12:00:00.000,ads_rifiuti_pre
44658254,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,126.42,2026-02-22T12:00:00.000,Tassa Auto
44658253,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,60.56,2026-02-22T12:00:00.000,Tassa Auto
44658252,SELBIT2B,Banca Sella S.p.A.,80005370137,Comune di Como,22100,CO,51.40,2026-02-22T12:00:00.000,meg_preavvisi_cds
44658251,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658250,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,22.37,2026-02-22T12:00:00.000,Tassa Auto
44658249,ABI03069,Intesa Sanpaolo S.p.A,00307050195,Comune di Malagnino,26030,CR,21.00,2026-02-22T12:00:00.000,sm_cu_os
44658248,LB000484,Revolut Payments UAB,00296180185,Comune di Pavia,27100,PV,50.00,2026-02-22T12:00:00.000,affortiurbani
44658247,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-22T12:00:00.000,solleciti
44658246,ABI02008,Unicredit S.p.A,00703920132,Comune di Merate,23807,LC,100.00,2026-02-22T12:00:00.000,acm_trasportoscolastico
44658245,ABI03296,Banca Fideuram,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658244,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-22T12:00:00.000,solleciti
44658243,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-22T12:00:00.000,solleciti
44658242,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-22T12:00:00.000,ts_sanamm
44658241,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.20,2026-02-22T12:00:00.000,solleciti
44658240,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-22T12:00:00.000,Tassa Auto
44658239,LB000484,Revolut Payments UAB,00296180185,Comune di Pavia,27100,PV,50.00,2026-02-22T12:00:00.000,affortiurbani
44658238,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,245.26,2026-02-22T12:00:00.000,Tassa Auto
44658237,BNLIITRR,Worldline,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658236,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,164.46,2026-02-22T12:00:00.000,Tassa Auto
44658235,POSOIT22XXX,Banca Popolare di Sondrio,00104370143,Comune di Piuro,23020,SO,12.00,2026-02-22T12:00:00.000,dirsegcdu
44658234,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,275.78,2026-02-22T12:00:00.000,RL_BIL_PAGOPAPOST
44658233,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-22T12:00:00.000,os_verbali_pp
44658232,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-22T12:00:00.000,solleciti
44658231,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,299.16,2026-02-22T12:00:00.000,Tassa Auto
44658230,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-22T12:00:00.000,solleciti
44658229,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.37,2026-02-22T12:00:00.000,Tassa di rinnovo concessioni regionali
44658228,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658227,ABI03069,Intesa Sanpaolo S.p.A,00444270136,Comune di Barzio,23816,LC,29.40,2026-02-22T12:00:00.000,MULTE_RL
44658226,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-02-22T12:00:00.000,meg_preavvisi_cds
44658225,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-22T12:00:00.000,Licenza di Pesca
44658224,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,175.44,2026-02-22T12:00:00.000,Tassa Auto
44658223,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,2.90,2026-02-22T12:00:00.000,PRENOTA_SALUTE
44658222,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-22T12:00:00.000,Licenza di Pesca
44658221,ABI03075,Banca Generali S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658220,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-22T12:00:00.000,solleciti
44658219,MOONITMMXXX,MOONEY S.P.A.,00634160170,Comune di Rezzato,25086,BS,58.10,2026-02-22T12:00:00.000,in_violazione_cds
44658218,MOONITMMXXX,MOONEY S.P.A.,03519480150,Comune di Senago,20030,MI,29.40,2026-02-22T12:00:00.000,mg_violazioni_cds
44658217,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,84.92,2026-02-22T12:00:00.000,Tassa Auto
44658216,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-22T12:00:00.000,solleciti
44658215,ABI03075,Banca Generali S.p.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658214,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,41.38,2026-02-22T12:00:00.000,Tassa Auto
44658213,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-22T12:00:00.000,solleciti
44658212,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-02-22T12:00:00.000,solleciti
44658211,MOONITMMXXX,MOONEY S.P.A.,00484670187,Comune di Vellezzo Bellini,27010,PV,177.00,2026-02-22T12:00:00.000,in_violazione_cds
44658210,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-22T12:00:00.000,Licenza di Pesca
44658209,CIPBITMM,Nexi,00846420172,Comune di Borgo San Giacomo,25022,BS,100.00,2026-02-22T12:00:00.000,app_mensascolastica
44658208,ABI03069,Intesa Sanpaolo S.p.A,00098990146,Comune di Morbegno,23017,SO,65.98,2026-02-22T12:00:00.000,in_violazione_cds
44658207,ABI01030,Banca Monte dei Paschi di Siena,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658206,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,217.01,2026-02-22T12:00:00.000,Tassa Auto
44658205,LB000484,Revolut Payments UAB,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-22T12:00:00.000,mg_violazioni_cds
44658204,ABI03075,Banca Generali S.p.A.,02481840201,ASST di Mantova,46100,MN,40.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658203,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658202,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-02-22T12:00:00.000,ASST718_PAT_CER
44658201,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,416.00,2026-02-22T12:00:00.000,TC_SERVIZI_CIMITERIALI
44658200,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-02-22T12:00:00.000,solleciti
44658199,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-22T12:00:00.000,solleciti
44658198,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,176.47,2026-02-22T12:00:00.000,os_verbali_pp
44658197,ABI03475,ING BANK N.V.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658196,MOONITMMXXX,MOONEY S.P.A.,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-02-22T12:00:00.000,CENED ricarica portafoglio
44658195,BIC36019,American Express Payment Services,80005370137,Comune di Como,22100,CO,51.40,2026-02-22T12:00:00.000,meg_preavvisi_cds
44658194,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-22T12:00:00.000,os_verbali_pp
44658193,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,25.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658192,ABI03589,Allianz Bank Financial Advisors S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-22T12:00:00.000,solleciti
44658191,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,135.09,2026-02-22T12:00:00.000,Tassa Auto
44658190,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-22T12:00:00.000,solleciti
44658189,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,79.86,2026-02-22T12:00:00.000,RL_BIL_PAGOPAPOST
44658188,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,44.99,2026-02-22T12:00:00.000,Tassa Auto
44658187,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-22T12:00:00.000,solleciti
44658186,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-22T12:00:00.000,Tassa Auto
44658185,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658184,ABI03062,Banca Mediolanum SpA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,167.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658183,ABI03015,FinecoBank Banca Fineco S.p.A.,00988200143,ATS della Montagna,23100,SO,6.10,2026-02-22T12:00:00.000,ATS323_ACC_ATTI
44658182,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,09314190969,ATS della Brianza,20900,MB,20.00,2026-02-22T12:00:00.000,ATS324_DIR_SAN_IPA
44658181,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-22T12:00:00.000,solleciti
44658180,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658179,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,7.50,2026-02-22T12:00:00.000,syg_incassidiversi
44658178,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-22T12:00:00.000,mg_violazioni_cds
44658177,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,171.76,2026-02-22T12:00:00.000,RL_BIL_PAGOPAPOST
44658176,ABI08603,Banca di Credito Cooperativo di Leverano (Lecce) Società cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.72,2026-02-22T12:00:00.000,solleciti
44658175,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-22T12:00:00.000,os_verbali_pp
44658174,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,60.90,2026-02-22T12:00:00.000,mg_violazioni_cds
44658173,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658172,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-02-22T12:00:00.000,solleciti
44658171,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658170,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-22T12:00:00.000,solleciti
44658169,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-02-22T12:00:00.000,Tassa Auto
44658168,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.50,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658167,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-22T12:00:00.000,Licenza di Pesca
44658166,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,98.93,2026-02-22T12:00:00.000,Tassa Auto
44658165,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,117.48,2026-02-22T12:00:00.000,mensascolasticaprimaria
44658164,CIPBITMM,Nexi,00417080132,Comune di Olgiate Comasco,22077,CO,86.80,2026-02-22T12:00:00.000,at_mensainfanzia
44658163,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-02-22T12:00:00.000,Tassa Auto
44658162,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-22T12:00:00.000,sch_dirsegautsisma
44658161,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,504.00,2026-02-22T12:00:00.000,pj_rettenido
44658160,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,17.06,2026-02-22T12:00:00.000,solleciti
44658159,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,8.00,2026-02-22T12:00:00.000,syg_incassidiversi
44658158,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,16.80,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658157,UNCRITMM,UniCredit S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658156,ABI08440,BCC DI CARATE BRIANZA,04114450168,ASST di Bergamo Ovest,24047,BG,132.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658155,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,95.00,2026-02-22T12:00:00.000,ts_sanamm
44658154,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,27.60,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658153,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,26.20,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658152,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,15.50,2026-02-22T12:00:00.000,ASST709_CONCORSI
44658151,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.81,2026-02-22T12:00:00.000,solleciti
44658150,ABI08327,BANCA DI CREDITO COOPERATIVO ROMA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.32,2026-02-22T12:00:00.000,solleciti
44658149,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.69,2026-02-22T12:00:00.000,solleciti
44658148,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-02-22T12:00:00.000,ASST925_TASSA_CONC
44658147,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,140.00,2026-02-22T12:00:00.000,sch_dirsegautsisma
44658146,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,204.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658145,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.88,2026-02-22T12:00:00.000,solleciti
44658144,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658143,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,170.28,2026-02-22T12:00:00.000,Tassa Auto
44658142,SELBIT2B,Banca Sella S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-22T12:00:00.000,PRENOTA_SALUTE
44658141,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-02-22T12:00:00.000,solleciti
44658134,ABI03062,Banca Mediolanum SpA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,530.62,2026-02-22T12:00:00.000,ATS321_DIFF
44658133,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,215.07,2026-02-22T12:00:00.000,Tassa Auto
44658132,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-22T12:00:00.000,solleciti
44658131,PPAYITR1XXX,Postepay,09320420962,ASST Nord Milano,20099,MI,10.33,2026-02-22T12:00:00.000,ASST707_BANDI
44658130,MOONITMMXXX,MOONEY S.P.A.,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-22T12:00:00.000,ATS322_BAN_CON
44658129,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,140.23,2026-02-22T12:00:00.000,Tassa Auto
44658128,CIPBITMM,Nexi,80034840167,Comune di Bergamo,24122,BG,448.12,2026-02-22T12:00:00.000,f2_rettenido
44658127,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,63.44,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658126,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-22T12:00:00.000,TICKET_SANITARIO
44658125,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,230.83,2026-02-22T12:00:00.000,Tassa Auto
