id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44763711,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,26.80,2026-02-26T09:00:00.000,ATS324_ECOFIN
44763710,ABI03069,Intesa Sanpaolo S.p.A,88000590179,Comune di Dello,25020,BS,60.90,2026-02-26T09:00:00.000,in_violazione_cds
44763709,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,41.00,2026-02-26T09:00:00.000,is_cupmercato
44763708,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,21.44,2026-02-26T09:00:00.000,ASST713_PREST_LAB
44763707,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,34.00,2026-02-26T09:00:00.000,ASST718_PAT_CER
44763706,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763705,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-26T09:00:00.000,os_verbali_pp
44763704,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,2.55,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763702,ABI08807,BANCA SAN GIORGIO QUINTO VALLE AGNO,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-26T09:00:00.000,os_verbali_pp
44763701,POSOIT22XXX,Banca Popolare di Sondrio,04114400163,ATS di Bergamo,24121,BG,6.10,2026-02-26T09:00:00.000,ATS325_DIR_VET
44763698,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,136.19,2026-02-26T09:00:00.000,Tassa Auto
44763691,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988200143,ATS della Montagna,23100,SO,2.68,2026-02-26T09:00:00.000,ATS323_ACC_ATTI
44763688,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-26T09:00:00.000,solleciti
44763687,POSOIT22XXX,Banca Popolare di Sondrio,85001870188,Comune di Vigevano,27029,PV,32.00,2026-02-26T09:00:00.000,syg_anagrafe
44763685,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,50.00,2026-02-26T09:00:00.000,dirittisegreteria
44763683,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.30,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763682,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.40,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763681,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,03622110132,ASST Lariana,22100,CO,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763680,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,458.45,2026-02-26T09:00:00.000,pd_recuperoscolastici
44763679,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,51.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763678,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,21.32,2026-02-26T09:00:00.000,Tassa Auto
44763677,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763676,IFSPIT21,ICONTO srl,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-26T09:00:00.000,MARCA_BOLLO_DIGITALE
44763675,IFSPIT21,ICONTO srl,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-26T09:00:00.000,MARCA_BOLLO_DIGITALE
44763674,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,11.60,2026-02-26T09:00:00.000,PRENOTA_SALUTE
44763673,BNLIITRR,Worldline,09320420962,ASST Nord Milano,20099,MI,10.33,2026-02-26T09:00:00.000,ASST707_BANDI
44763672,UNCRITMM,UniCredit S.p.A.,00115790149,Comune di Chiavenna,23022,SO,100.00,2026-02-26T09:00:00.000,app_mensascolastica
44763671,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-26T09:00:00.000,os_verbali_pp
44763670,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,35.34,2026-02-26T09:00:00.000,Tassa Auto
44763669,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,69.92,2026-02-26T09:00:00.000,ATS321_DIFF
44763668,WOLLNLB1,Worldpay BV,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763667,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,537.28,2026-02-26T09:00:00.000,mg_cimiteriali
44763666,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,210.00,2026-02-26T09:00:00.000,violazionecodicestrada
44763665,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,102.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763664,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,26.20,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763663,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-26T09:00:00.000,os_verbali_pp
44763662,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763661,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-26T09:00:00.000,solleciti
44763660,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.23,2026-02-26T09:00:00.000,solleciti
44763659,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,200.00,2026-02-26T09:00:00.000,app_retta_primaria
44763657,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,38.90,2026-02-26T09:00:00.000,ts_sanamm
44763656,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763655,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-02-26T09:00:00.000,os_verbali_pp
44763654,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-26T09:00:00.000,ATS322_BAN_CON
44763653,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,28.00,2026-02-26T09:00:00.000,ATS324_ECOFIN
44763652,ABI03268,BANCA SELLA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.91,2026-02-26T09:00:00.000,solleciti
44763651,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,18.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763650,CIPBITMM,Nexi,00801220153,Comune di Bollate,20021,MI,30.00,2026-02-26T09:00:00.000,sch_accatti_ut
44763649,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763648,PPAYITR1XXX,Postepay,00483730180,Comune di Casei Gerola,27050,PV,84.00,2026-02-26T09:00:00.000,trasportoscolastico
44763647,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,19.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763646,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.27,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763645,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,200.00,2026-02-26T09:00:00.000,violazioni_cds_ic
44763644,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,126.10,2026-02-26T09:00:00.000,ts_sanamm
44763643,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,126.00,2026-02-26T09:00:00.000,Tassa Auto
44763642,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763641,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,53.75,2026-02-26T09:00:00.000,Tassa Auto
44763640,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,231.12,2026-02-26T09:00:00.000,Tassa Auto
44763639,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,22.37,2026-02-26T09:00:00.000,Tassa Auto
44763638,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763637,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-02-26T09:00:00.000,solleciti
44763636,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,46.20,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763635,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,41.62,2026-02-26T09:00:00.000,Tassa Auto
44763634,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763633,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.08,2026-02-26T09:00:00.000,solleciti
44763632,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,69.10,2026-02-26T09:00:00.000,meg_violazioni_cds
44763631,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114370168,ASST Papa Giovanni XXIII,24127,BG,7.70,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763630,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,92.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763629,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,22.37,2026-02-26T09:00:00.000,Tassa Auto
44763628,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-26T09:00:00.000,solleciti
44763627,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-02-26T09:00:00.000,emiss_cie
44763626,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,106.64,2026-02-26T09:00:00.000,Tassa Auto
44763625,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-26T09:00:00.000,os_verbali_pp
44763624,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,1082.00,2026-02-26T09:00:00.000,ASST727_CONV_PRIV
44763622,ABI03493,RAIFFEISEN ALTO ADIGE,00553860172,Comune di Gargnano,25084,BS,210.30,2026-02-26T09:00:00.000,ts_verbali_cds
44763621,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763620,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,150.00,2026-02-26T09:00:00.000,app_retta_primaria
44763619,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,69.10,2026-02-26T09:00:00.000,meg_violazioni_cds
44763618,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763617,CIPBITMM,Nexi,00435460175,Comune di Vobarno,25079,BS,43.00,2026-02-26T09:00:00.000,ciw_cupocc
44763616,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,66.68,2026-02-26T09:00:00.000,Tassa Auto
44763615,ABI07076,BANCA CREMASCA E MANTOVANA,00761890177,Comune di Brescia,25121,BS,24.20,2026-02-26T09:00:00.000,ts_sanamm
44763614,BIC32698,LIS Pay SPA,09320530968,ASST Gaetano Pini CTO,20122,MI,17.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763613,BIC32698,LIS Pay SPA,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763612,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,43.35,2026-02-26T09:00:00.000,solleciti
44763611,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,85.55,2026-02-26T09:00:00.000,solleciti
44763610,ABI05034,Banco BPM S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763609,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763608,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,69.10,2026-02-26T09:00:00.000,meg_violazioni_cds
44763607,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-02-26T09:00:00.000,emiss_cie
44763606,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763605,BIC36019,American Express Payment Services,83001710173,Comunità Montana di Valle Trompia,25063,BS,120.00,2026-02-26T09:00:00.000,sportellotelematico
44763604,BIC32698,LIS Pay SPA,00988200143,ATS della Montagna,23100,SO,4.02,2026-02-26T09:00:00.000,ATS323_ACC_ATTI
44763603,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,19.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763602,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763601,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-26T09:00:00.000,ts_sanamm
44763600,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-26T09:00:00.000,ts_sanamm
44763599,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,126.10,2026-02-26T09:00:00.000,ts_sanamm
44763598,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-26T09:00:00.000,ts_sanamm
44763597,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,132.39,2026-02-26T09:00:00.000,ts_sanamm
44763596,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,152.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763595,ABI05034,Banco BPM S.p.A.,00945980175,Comune di Gussago,25064,BS,210.50,2026-02-26T09:00:00.000,in_violazione_cds
44763594,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,253.95,2026-02-26T09:00:00.000,Tassa Auto
44763593,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-26T09:00:00.000,ts_sanamm
44763592,WOLLNLB1,Worldpay BV,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763591,BPMOIT22,BPER Banca S.p.A.,86502820151,Comune di Pero,20016,MI,73.50,2026-02-26T09:00:00.000,mg_sad
44763590,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,209.04,2026-02-26T09:00:00.000,Tassa Auto
44763589,ABI03296,Banca Fideuram,01629350198,ASST di Crema,26013,CR,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763588,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,198.66,2026-02-26T09:00:00.000,Tassa Auto
44763587,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763585,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,35.34,2026-02-26T09:00:00.000,Tassa Auto
44763584,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,66.60,2026-02-26T09:00:00.000,is_violazioni_cds
44763583,BIC32698,LIS Pay SPA,80018470171,Comune di Roncadelle,25030,BS,276.50,2026-02-26T09:00:00.000,mg_scuola_nido_cedepp
44763582,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,85000670175,Comune di Isorella,25010,BS,50.00,2026-02-26T09:00:00.000,SUE_RL
44763581,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,69.10,2026-02-26T09:00:00.000,meg_violazioni_cds
44763580,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763579,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,17.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763578,POSOIT22XXX,Banca Popolare di Sondrio,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-02-26T09:00:00.000,ATS321_PREV_ALIM
44763577,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,209.04,2026-02-26T09:00:00.000,Tassa Auto
44763575,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.55,2026-02-26T09:00:00.000,sin_sollecito
44763574,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,30.68,2026-02-26T09:00:00.000,ATS321_DIFF
44763572,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,125.19,2026-02-26T09:00:00.000,Tassa Auto
44763569,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,1072.39,2026-02-26T09:00:00.000,Tassa Auto
44763568,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,346.47,2026-02-26T09:00:00.000,RL_BIL_PAGOPAPOST
44763566,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,16.45,2026-02-26T09:00:00.000,Tassa Auto
44763565,ABI03475,ING BANK N.V.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-26T09:00:00.000,os_verbali_pp
44763559,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.75,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763557,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.40,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763552,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,191.73,2026-02-26T09:00:00.000,Tassa Auto
44763550,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-26T09:00:00.000,mg_violazioni_cds
44763549,ABI07076,BANCA CREMASCA E MANTOVANA,00297960197,Comune di Cremona,26100,CR,66.60,2026-02-26T09:00:00.000,is_violazioni_cds
44763547,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,19.50,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763546,POSOIT22XXX,Banca Popolare di Sondrio,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,11.39,2026-02-26T09:00:00.000,sin_sollecito
44763545,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,354.33,2026-02-26T09:00:00.000,Tassa Auto
44763544,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,136.47,2026-02-26T09:00:00.000,Tassa Auto
44763543,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,60.00,2026-02-26T09:00:00.000,ASST922_RIC_LIB
44763542,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-26T09:00:00.000,solleciti
44763541,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,54.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763540,ABI08440,BCC DI CARATE BRIANZA,03775660982,ASST del Garda,25015,BS,17.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763539,ABI03069,Intesa Sanpaolo S.p.A,00478370182,Comune di Siziano,27010,PV,24.00,2026-02-26T09:00:00.000,pj_trasportoscolastico
44763538,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,45.28,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763537,MOONITMMXXX,MOONEY S.P.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-02-26T09:00:00.000,CENED ricarica portafoglio
44763536,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-26T09:00:00.000,solleciti
44763535,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-26T09:00:00.000,solleciti
44763534,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,20.00,2026-02-26T09:00:00.000,ATS326_VETER
44763533,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,25.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763531,CIPBITMM,Nexi,00400530176,Comune di Palazzolo sull'Oglio,25036,BS,85.00,2026-02-26T09:00:00.000,dirittisegreteria
44763530,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,78.79,2026-02-26T09:00:00.000,mg_violazioni_cds
44763529,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763528,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-26T09:00:00.000,cie
44763527,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775430980,ATS di Brescia,25124,BS,1206.29,2026-02-26T09:00:00.000,ATS326_ACC_ATTI
44763526,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,147.04,2026-02-26T09:00:00.000,Tassa Auto
44763525,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,19.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763524,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,18.00,2026-02-26T09:00:00.000,ASST922_RIC_LIB
44763523,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,51.70,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763522,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,0.70,2026-02-26T09:00:00.000,pedaggi
44763521,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,32.50,2026-02-26T09:00:00.000,ASST711_PENALI
44763520,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,52.65,2026-02-26T09:00:00.000,ASST713_PREST_LAB
44763519,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,94.00,2026-02-26T09:00:00.000,gm_cimit_votive
44763518,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763517,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,82000850170,Comune di Adro,25030,BS,150.00,2026-02-26T09:00:00.000,sc_cupesposizionepubblicitaria
44763516,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763515,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-02-26T09:00:00.000,ASST721_CART_CLI
44763514,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-26T09:00:00.000,Licenza di Pesca
44763513,POSOIT22XXX,Banca Popolare di Sondrio,83001710173,Comunità Montana di Valle Trompia,25063,BS,16.00,2026-02-26T09:00:00.000,sportellotelematico
44763512,POSOIT22XXX,Banca Popolare di Sondrio,80005370137,Comune di Como,22100,CO,40.40,2026-02-26T09:00:00.000,meg_violazioni_cds
44763511,BPMOIT22,BPER Banca S.p.A.,00553860172,Comune di Gargnano,25084,BS,210.30,2026-02-26T09:00:00.000,ts_verbali_cds
44763510,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-26T09:00:00.000,solleciti
44763509,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.75,2026-02-26T09:00:00.000,Tassa Auto
44763508,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-26T09:00:00.000,PRENOTA_SALUTE
44763507,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.76,2026-02-26T09:00:00.000,solleciti
44763506,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-26T09:00:00.000,os_verbali_pp
44763505,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,26.20,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763504,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,142.64,2026-02-26T09:00:00.000,Tassa Auto
44763503,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-26T09:00:00.000,os_verbali_pp
44763502,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763501,BNLIITRR,Worldline,03510190121,ASST Valle Olona,21052,VA,17.90,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763500,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-26T09:00:00.000,ts_sanamm
44763499,BIC32698,LIS Pay SPA,02965420157,Comune di Muggiò,20835,MB,116.00,2026-02-26T09:00:00.000,sch_dirittisegreteria
44763498,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,88.80,2026-02-26T09:00:00.000,TICKET_SANITARIO
44763497,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,29.40,2026-02-26T09:00:00.000,in_violazione_cds
