id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44278061,BPPIITRRXXX,Poste Italiane S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,29.40,2026-02-09T08:00:00.000,in_violazione_cds
44278060,BPPIITRRXXX,Poste Italiane S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,29.40,2026-02-09T08:00:00.000,in_violazione_cds
44278058,MOONITMMXXX,MOONEY S.P.A.,00632150173,Comune di Rodengo Saiano,25050,BS,162.18,2026-02-09T08:00:00.000,MENSA_RL
44278055,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80002130195,Provincia di Cremona,26100,CR,129.10,2026-02-09T08:00:00.000,mun_violazioni_cds
44278054,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,179.96,2026-02-09T08:00:00.000,mun_violazioni_cds
44278053,POSOIT22XXX,Banca Popolare di Sondrio,02253930156,Comune di Sesto San Giovanni,20099,MI,68.00,2026-02-09T08:00:00.000,traspfunebri
44278051,ABI05387,BPER,04114400163,ATS di Bergamo,24121,BG,82.40,2026-02-09T08:00:00.000,ATS325_CERT_IGI_ALIM
44278050,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-09T08:00:00.000,os_verbali_pp
44278047,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-09T08:00:00.000,os_verbali_pp
44278046,PPAYITR1XXX,Postepay,00330380163,Comune di Ranica,24020,BG,85.50,2026-02-09T08:00:00.000,dg_contratti
44278045,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,268.78,2026-02-09T08:00:00.000,RL_BIL_PAGOPAPOST
44278043,ABI03058,CheBanca! S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-09T08:00:00.000,mg_violazioni_cds
44278040,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,297.97,2026-02-09T08:00:00.000,Tassa Auto
44278039,ABI05034,Banco BPM S.p.A.,85001870188,Comune di Vigevano,27029,PV,65.60,2026-02-09T08:00:00.000,ts_verbali_cds
44278038,ABI03104,Deutsche Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-09T08:00:00.000,solleciti
44278037,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.80,2026-02-09T08:00:00.000,pedaggi
44278036,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.62,2026-02-09T08:00:00.000,solleciti
44278034,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-09T08:00:00.000,bollomobil
44278031,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-09T08:00:00.000,solleciti
44278030,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,123.84,2026-02-09T08:00:00.000,Tassa Auto
44278025,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,52.00,2026-02-09T08:00:00.000,gm_cimit_votive
44278022,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,45.04,2026-02-09T08:00:00.000,Tassa Auto
44277995,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,162.18,2026-02-09T08:00:00.000,mensascolasticainfanzia
44277994,ABI18164,Xoldy S.p.A.,80008750178,Provincia di Brescia,25121,BS,100.00,2026-02-09T08:00:00.000,spistr_trasppriv_esami
44277992,BIC32698,LIS Pay SPA,00832210173,Comune di Lonato del Garda,25017,BS,47.75,2026-02-09T08:00:00.000,os_violazionecds_lonato
44277991,ABI05034,Banco BPM S.p.A.,85001870188,Comune di Vigevano,27029,PV,65.60,2026-02-09T08:00:00.000,ts_verbali_cds
44277989,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-09T08:00:00.000,arc_polbollovirt
44277987,BIC32698,LIS Pay SPA,86502820151,Comune di Pero,20016,MI,60.00,2026-02-09T08:00:00.000,GLB_SUE_DIRITTI_SEGR_ISTRUTTORIA
44277984,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,210.20,2026-02-09T08:00:00.000,Tassa di rinnovo concessioni regionali
44277972,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,51.75,2026-02-09T08:00:00.000,f2_mensascolastica
44277970,MOETIT31,MoneyNet S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-09T08:00:00.000,ts_sanamm
44277969,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,47.89,2026-02-09T08:00:00.000,mun_violazioni_cds
44277968,PPAYITR1XXX,Postepay,00869010173,Comune di Flero,25020,BS,63.00,2026-02-09T08:00:00.000,sm_cu_mp
44277965,BIC32698,LIS Pay SPA,00115790149,Comune di Chiavenna,23022,SO,150.00,2026-02-09T08:00:00.000,app_mensascolastica
44277960,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-09T08:00:00.000,os_verbali_pp
44277959,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-02-09T08:00:00.000,solleciti
44277950,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-09T08:00:00.000,solleciti
44277948,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,121.64,2026-02-09T08:00:00.000,mensascolasticainfanzia
44277946,PPAYITR1XXX,Postepay,00789430170,Comune di Corte Franca,25040,BS,300.00,2026-02-09T08:00:00.000,im_mensascolastica
44277945,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,60.90,2026-02-09T08:00:00.000,ts_sanamm
44277943,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-09T08:00:00.000,solleciti
44277939,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-09T08:00:00.000,gm_cimit_votive
44277938,CIPBITMM,Nexi,00432060135,Comune di Cernobbio,22012,CO,44.40,2026-02-09T08:00:00.000,mg_violazioni_cds
44277937,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-09T08:00:00.000,solleciti
44277934,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,583.00,2026-02-09T08:00:00.000,arc_sssemiresiddiur
44277932,PPAYITR1XXX,Postepay,00304350192,Comune di Derovere,26040,CR,20.82,2026-02-09T08:00:00.000,dg_votive
44277931,PPAYITR1XXX,Postepay,00341480184,Comune di Val di Nizza,27050,PV,40.26,2026-02-09T08:00:00.000,sc_votive
44277927,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,182.24,2026-02-09T08:00:00.000,mensascolasticaprimaria
44277926,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,71.79,2026-02-09T08:00:00.000,Tassa Auto
44277925,ABI01030,Banca Monte dei Paschi di Siena,80005370137,Comune di Como,22100,CO,101.40,2026-02-09T08:00:00.000,meg_preavvisi_cds
44277923,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-09T08:00:00.000,os_verbali_pp
44277922,ABI03069,Intesa Sanpaolo S.p.A,83000950184,Comune di Confienza,27030,PV,168.00,2026-02-09T08:00:00.000,mensa
44277921,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,396.54,2026-02-09T08:00:00.000,Tassa Auto
44277920,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.55,2026-02-09T08:00:00.000,solleciti
44277919,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,82.41,2026-02-09T08:00:00.000,mensascolasticaprimaria
44277918,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-09T08:00:00.000,os_verbali_pp
44277916,BIC32698,LIS Pay SPA,00600950174,Comune di Botticino,25082,BS,60.90,2026-02-09T08:00:00.000,MULTE_RL
44277913,ABI03069,Intesa Sanpaolo S.p.A,00634160170,Comune di Rezzato,25086,BS,29.40,2026-02-09T08:00:00.000,in_violazione_cds
44277912,ABI02008,Unicredit S.p.A,01217430154,Comune di Cernusco sul Naviglio,20063,MI,60.00,2026-02-09T08:00:00.000,mg_canone_unico
44277911,PPAYITR1XXX,Postepay,01202360192,Unione Lombarda Dei Comuni di Calvatone e Tornata,26030,CR,97.41,2026-02-09T08:00:00.000,pastidomicilio
44277908,PPAYITR1XXX,Postepay,01202360192,Unione Lombarda Dei Comuni di Calvatone e Tornata,26030,CR,97.41,2026-02-09T08:00:00.000,pastidomicilio
44277907,ABI05034,Banco BPM S.p.A.,85001590133,Comune di Brivio,23883,LC,49.00,2026-02-09T08:00:00.000,sm_cu_mp
44277906,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,40.40,2026-02-09T08:00:00.000,meg_preavvisi_cds
44277903,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988200143,ATS della Montagna,23100,SO,71.03,2026-02-09T08:00:00.000,ATS323_ACC_ATTI
44277902,MOONITMMXXX,MOONEY S.P.A.,00468340187,Comune di Zeccone,27010,PV,16.00,2026-02-09T08:00:00.000,dirittivari
44277901,ABI36080,Admiral Pay IP S.r.l.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-02-09T08:00:00.000,solleciti
44277898,MOONITMMXXX,MOONEY S.P.A.,00468340187,Comune di Zeccone,27010,PV,1.00,2026-02-09T08:00:00.000,dirittivari
44277896,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,5.00,2026-02-09T08:00:00.000,bv_ztl
44277895,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-02-09T08:00:00.000,solleciti
44277894,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,121.10,2026-02-09T08:00:00.000,in_violazione_cds
44277893,ABI05034,Banco BPM S.p.A.,00186490181,Comune di Voghera,27058,PV,124.00,2026-02-09T08:00:00.000,in_violazione_cds
44277892,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,44.02,2026-02-09T08:00:00.000,ATS327_LIB_VET
44277888,ABI02008,Unicredit S.p.A,00296180185,Comune di Pavia,27100,PV,100.00,2026-02-09T08:00:00.000,servizicimiteriali
44277887,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,17.56,2026-02-09T08:00:00.000,Tassa di rinnovo concessioni regionali
44277886,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,34.20,2026-02-09T08:00:00.000,ts_sanamm
44277867,PPAYITR1XXX,Postepay,80013950177,Comune di Nuvolera,25080,BS,30.00,2026-02-09T08:00:00.000,sch_cimiterialivotive
44277866,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,40.40,2026-02-09T08:00:00.000,meg_preavvisi_cds
44277864,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-02-09T08:00:00.000,in_violazione_cds
44277863,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,459.54,2026-02-09T08:00:00.000,RL_BIL_PAGOPAPOST
44277861,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-09T08:00:00.000,ATS322_DIR_SCIA_ALIM
44277860,ABI03296,Banca Fideuram,00464720176,Comune di Castenedolo,25014,BS,61.80,2026-02-09T08:00:00.000,dt_mensascolastica
44277859,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,195.00,2026-02-09T08:00:00.000,mg_tari
44277855,BNLIITRR,Worldline,00478370182,Comune di Siziano,27010,PV,19.00,2026-02-09T08:00:00.000,pj_prescuola
44277854,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,19.20,2026-02-09T08:00:00.000,ts_sanamm
44277853,ABI03475,ING BANK N.V.,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-02-09T08:00:00.000,cie
44277850,ABI03069,Intesa Sanpaolo S.p.A,93017450128,Comunità Montana Valli del Verbano,21016,VA,20.00,2026-02-09T08:00:00.000,suap
44277849,BCITITMM,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,16.00,2026-02-09T08:00:00.000,pratiche_sue
44277847,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,121.37,2026-02-09T08:00:00.000,Tassa di rinnovo concessioni regionali
44277846,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00296180185,Comune di Pavia,27100,PV,200.00,2026-02-09T08:00:00.000,REFEZ
44277844,BIC32698,LIS Pay SPA,86002350154,Comune di Ossona,20002,MI,57.00,2026-02-09T08:00:00.000,pj_mensascolastica
44277843,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,39.90,2026-02-09T08:00:00.000,meg_preavvisi_cds
44277842,ABI08026,CASSA RURALE DI LEDRO,80008750178,Provincia di Brescia,25121,BS,129.53,2026-02-09T08:00:00.000,os_verbali_pp
44277837,ABI03069,Intesa Sanpaolo S.p.A,93017450128,Comunità Montana Valli del Verbano,21016,VA,20.00,2026-02-09T08:00:00.000,suap
44277836,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.14,2026-02-09T08:00:00.000,solleciti
44277835,ABI03062,Banca Mediolanum SpA,00297960197,Comune di Cremona,26100,CR,475.60,2026-02-09T08:00:00.000,is_risc_coattiva
44277832,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-09T08:00:00.000,ATS322_DIR_SCIA_ALIM
44277829,BIC32698,LIS Pay SPA,00801220153,Comune di Bollate,20021,MI,94.50,2026-02-09T08:00:00.000,pj_mensascolastica
44277827,ABI03069,Intesa Sanpaolo S.p.A,93017450128,Comunità Montana Valli del Verbano,21016,VA,20.00,2026-02-09T08:00:00.000,suap
44277824,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,81.06,2026-02-09T08:00:00.000,app_mensascolastica
44277823,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-09T08:00:00.000,app_retta
44277822,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,56.95,2026-02-09T08:00:00.000,Tassa Auto
44277820,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-09T08:00:00.000,ATS322_DIR_SCIA_ALIM
44277819,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,71.29,2026-02-09T08:00:00.000,ASST713_PREST_LAB
44277818,SATYLUL1,Satispay,85001810184,Comune di Garlasco,27026,PV,128.10,2026-02-09T08:00:00.000,in_violazione_cds
44277817,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,98.49,2026-02-09T08:00:00.000,ts_sanamm
44277815,ATPIITM1,A-Tono Payment Institute S.p.A.,88001190177,Comune di Gambara,25020,BS,82.80,2026-02-09T08:00:00.000,MENSA_RL
44277813,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,31.11,2026-02-09T08:00:00.000,REFEZ
44277812,BIC32698,LIS Pay SPA,00223070202,Comune di Cavriana,46040,MN,39.40,2026-02-09T08:00:00.000,gs_violazionecds
44277811,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,187.97,2026-02-09T08:00:00.000,os_verbali_pp
44277810,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00464720176,Comune di Castenedolo,25014,BS,52.80,2026-02-09T08:00:00.000,dt_mensascolastica
44277809,CIPBITMM,Nexi,03686280136,Comune di Alta Valle Intelvi,22024,CO,50.00,2026-02-09T08:00:00.000,app_mensascolastica
44277808,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,381.38,2026-02-09T08:00:00.000,Tassa Auto
44277800,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-09T08:00:00.000,ts_sanamm
44277799,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,249.20,2026-02-09T08:00:00.000,Tassa Auto
44277798,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-09T08:00:00.000,os_verbali_pp
44277797,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,25.13,2026-02-09T08:00:00.000,Tassa Auto
44277796,ABI03069,Intesa Sanpaolo S.p.A,00336840160,Comune di Stezzano,24040,BG,89.00,2026-02-09T08:00:00.000,sm_cu_mp
44277795,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-02-09T08:00:00.000,meg_violazioni_cds
44277794,BIC32698,LIS Pay SPA,80018470171,Comune di Roncadelle,25030,BS,47.20,2026-02-09T08:00:00.000,mg_scuola_nido_cedepp
44277793,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-02-09T08:00:00.000,solleciti
44277792,ABI05034,Banco BPM S.p.A.,82000620169,Comune di Bonate Sotto,24040,BG,121.84,2026-02-09T08:00:00.000,in_violazione_cds
44277791,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,110.00,2026-02-09T08:00:00.000,sch_dirsegedil
44277790,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,63.96,2026-02-09T08:00:00.000,RL_BIL_PAGOPAPOST
44277789,BIC32698,LIS Pay SPA,01009620152,Comune di Marcallo con Casone,20010,MI,65.85,2026-02-09T08:00:00.000,servizidemografici
44277788,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-02-09T08:00:00.000,arc_cie
44277787,BPMOIT22,BPER Banca S.p.A.,88002390172,Comune di Pralboino,25020,BS,240.00,2026-02-09T08:00:00.000,MENSA_RL
44277786,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-02-09T08:00:00.000,annonariamercati
44277785,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-09T08:00:00.000,ts_sanamm
44277781,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-09T08:00:00.000,app_retta_primaria
44277780,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,128.24,2026-02-09T08:00:00.000,mensascolasticaprimaria
44277779,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,62.05,2026-02-09T08:00:00.000,is_vcds_tutti
44277778,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,35.72,2026-02-09T08:00:00.000,Tassa Auto
44277777,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,156.25,2026-02-09T08:00:00.000,Tassa Auto
44277776,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775430980,ATS di Brescia,25124,BS,3.34,2026-02-09T08:00:00.000,ATS326_TICKET
44277775,MOONITMMXXX,MOONEY S.P.A.,00662800168,Comune di Cavernago,24050,BG,50.00,2026-02-09T08:00:00.000,mensascolastica
44277774,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,121.10,2026-02-09T08:00:00.000,ts_verbali_cds
44277773,BPMOIT22,BPER Banca S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,759.13,2026-02-09T08:00:00.000,retteasilonido
44277772,BCITITMM,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,16.00,2026-02-09T08:00:00.000,pratiche_sue
44277770,ABI03069,Intesa Sanpaolo S.p.A,01495680157,Comune di Carate Brianza,20841,MB,400.00,2026-02-09T08:00:00.000,sm_cu_os
44277769,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-02-09T08:00:00.000,annonariamercati
44277766,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-09T08:00:00.000,solleciti
44277761,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,60.00,2026-02-09T08:00:00.000,mg_rifiuti_ac
44277754,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-02-09T08:00:00.000,annonariamercati
44277736,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.37,2026-02-09T08:00:00.000,Tassa di rinnovo concessioni regionali
44277729,BCITITMM,Intesa Sanpaolo S.p.A,83501410159,Comune di Pioltello,20096,MI,60.00,2026-02-09T08:00:00.000,sch_dirittisegreteria
44277728,ABI02008,Unicredit S.p.A,00846620177,Comune di Prevalle,25080,BS,48.40,2026-02-09T08:00:00.000,in_violazione_cds
44277727,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-09T08:00:00.000,ts_sanamm
44277721,MOONITMMXXX,MOONEY S.P.A.,00424960136,Comune di Inverigo,22044,CO,50.00,2026-02-09T08:00:00.000,app_mensascolastica
44277720,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-09T08:00:00.000,ts_sanamm
44277662,ABI03069,Intesa Sanpaolo S.p.A,09571970962,Unione di Comuni Lombarda Adda Martesana,20060,MI,150.00,2026-02-09T08:00:00.000,app_serviziscolastici_bel
44277661,ATPIITM1,A-Tono Payment Institute S.p.A.,02254070150,Comune di Agrate Brianza,20864,MB,65.00,2026-02-09T08:00:00.000,sm_cu_mp
44277653,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-09T08:00:00.000,solleciti
44277650,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,99.00,2026-02-09T08:00:00.000,mg_tari
44277644,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,129.79,2026-02-09T08:00:00.000,Tassa Auto
44277643,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,23.24,2026-02-09T08:00:00.000,ASST725_TICKET_ESAMI
44277642,BPMOIT22,BPER Banca S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,25.00,2026-02-09T08:00:00.000,sch_dirittisegreteria
44277641,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,5.00,2026-02-09T08:00:00.000,bv_ztl
44277640,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-02-09T08:00:00.000,annonariamercati
44277639,CIPBITMM,Nexi,88002730179,Comune di Verolavecchia,25029,BS,100.00,2026-02-09T08:00:00.000,app_serviziscolastici
44277638,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-09T08:00:00.000,os_verbali_pp
44277637,BPMOIT22,BPER Banca S.p.A.,88002390172,Comune di Pralboino,25020,BS,200.00,2026-02-09T08:00:00.000,ASSDOMICILIO_RL
44277636,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-09T08:00:00.000,ts_sanamm
44277634,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,53.65,2026-02-09T08:00:00.000,ASST713_PREST_LAB
44277632,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,31.20,2026-02-09T08:00:00.000,ASST713_PREST_LAB
44277630,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,58.25,2026-02-09T08:00:00.000,ATS324_SISP
44277627,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-02-09T08:00:00.000,CENED ricarica portafoglio
44277626,ABI03069,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,4.04,2026-02-09T08:00:00.000,ASST723_TICKET
44277622,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-09T08:00:00.000,os_verbali_pp
44277620,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,5.00,2026-02-09T08:00:00.000,annonariamercati
44277619,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-09T08:00:00.000,app_retta_primaria
44277618,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,175.95,2026-02-09T08:00:00.000,Polizia Idraulica Primo canone
44277616,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-09T08:00:00.000,app_retta_primaria
44277615,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,95133730168,Unione dei Comuni Lombarda Almè e Villa D'Almè,24018,BG,29.40,2026-02-09T08:00:00.000,in_violazione_cds
44277614,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,90.00,2026-02-09T08:00:00.000,ssoneriistruttoria
44277613,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,136.00,2026-02-09T08:00:00.000,spesemanomissioni
44277611,ABI02008,Unicredit S.p.A,02481970206,ATS della Val Padana,46100,MN,736.86,2026-02-09T08:00:00.000,ATS327_CON_IMP
44277610,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,180.00,2026-02-09T08:00:00.000,mg_tari
44277609,MOONITMMXXX,MOONEY S.P.A.,03519480150,Comune di Senago,20030,MI,77.45,2026-02-09T08:00:00.000,mg_violazioni_cds
44277607,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-09T08:00:00.000,app_retta_primaria
44277606,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-09T08:00:00.000,app_retta_primaria
44277605,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,105.86,2026-02-09T08:00:00.000,Tassa Auto
44277604,BNLIITRR,Worldline,80034840167,Comune di Bergamo,24122,BG,116.00,2026-02-09T08:00:00.000,gm_polizia_mort
44277603,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,150.00,2026-02-09T08:00:00.000,violazionecodicestrada
44277599,WOLLNLB1,Worldpay BV,00792720153,Comune di Garbagnate Milanese,20024,MI,162.75,2026-02-09T08:00:00.000,mg_violazioni_cds
44277595,BPMOIT22,BPER Banca S.p.A.,88002390172,Comune di Pralboino,25020,BS,279.00,2026-02-09T08:00:00.000,PASTIDOMICILIO_RL
44277592,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-09T08:00:00.000,solleciti
