id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44836571,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-01T10:00:00.000,PRENOTA_SALUTE
44836570,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-03-01T10:00:00.000,solleciti
44836569,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-03-01T10:00:00.000,solleciti
44836568,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-01T10:00:00.000,solleciti
44836567,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-03-01T10:00:00.000,solleciti
44836566,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,479.77,2026-03-01T10:00:00.000,Tassa Auto
44836565,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,540.14,2026-03-01T10:00:00.000,ALER_C_PAVIA
44836564,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,40.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44836563,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,82.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44836562,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,190.20,2026-03-01T10:00:00.000,RL_BIL_PAGOPAPOST
44836561,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-03-01T10:00:00.000,pedaggi
44836560,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,20.10,2026-03-01T10:00:00.000,ATS327_LIB_VET
44836559,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,136.71,2026-03-01T10:00:00.000,Tassa Auto
44836558,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-01T10:00:00.000,ts_sanamm
44836557,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,87.50,2026-03-01T10:00:00.000,mg_violazioni_cds
44836556,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,147.19,2026-03-01T10:00:00.000,Tassa Auto
44836555,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,69.76,2026-03-01T10:00:00.000,Tassa Auto
44836554,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,20.37,2026-03-01T10:00:00.000,Tassa Auto
44836553,ABI03104,Deutsche Bank S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,113.04,2026-03-01T10:00:00.000,REFEZ
44836552,ABI02008,Unicredit S.p.A,00297960197,Comune di Cremona,26100,CR,112.58,2026-03-01T10:00:00.000,is_risc_coattiva
44836551,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-01T10:00:00.000,solleciti
44836549,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,44.85,2026-03-01T10:00:00.000,ALER_LO
44836548,ABI03069,Intesa Sanpaolo S.p.A,83504230158,Comune di Pozzuolo Martesana,20060,MI,72.00,2026-03-01T10:00:00.000,sm_cu_os
44836547,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,500.00,2026-03-01T10:00:00.000,REFEZ
44836546,PPAYITR1XXX,Postepay,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-03-01T10:00:00.000,TICKET_CUP_120
44836545,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,30.50,2026-03-01T10:00:00.000,TICKET_SANITARIO
44836544,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,34.40,2026-03-01T10:00:00.000,meg_preavvisi_cds
44837131,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,301.13,2026-03-01T10:00:00.000,RL_BIL_PAGOPAPOST
44837130,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.97,2026-03-01T10:00:00.000,solleciti
44837129,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,154.80,2026-03-01T10:00:00.000,Tassa Auto
44837128,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,35.60,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837127,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-01T10:00:00.000,os_verbali_pp
44837126,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-01T10:00:00.000,solleciti
44837125,CIPBITMM,Nexi,00098990146,Comune di Morbegno,23017,SO,40.80,2026-03-01T10:00:00.000,in_violazione_cds
44837124,MOONITMMXXX,MOONEY S.P.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-03-01T10:00:00.000,PRENOTA_SALUTE
44837123,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,194.74,2026-03-01T10:00:00.000,Tassa Auto
44837122,LB000484,Revolut Payments UAB,00233930130,Comune di Cantù,22063,CO,50.00,2026-03-01T10:00:00.000,mensascolastica
44837121,ABI08016,CASSA RURALE ALTO GARDA BCC,00860940170,Comune di Tremosine Sul Garda,25010,BS,28.00,2026-03-01T10:00:00.000,ss_impsoggiorno
44837120,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,15.00,2026-03-01T10:00:00.000,ASST715_BANDI
44837119,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-01T10:00:00.000,Licenza di Pesca
44837118,ABI03296,Banca Fideuram,95133730168,Unione dei Comuni Lombarda Almè e Villa D'Almè,24018,BG,29.40,2026-03-01T10:00:00.000,in_violazione_cds
44837117,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,163.24,2026-03-01T10:00:00.000,Tassa Auto
44837116,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,163.24,2026-03-01T10:00:00.000,Tassa Auto
44837115,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837114,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,88.00,2026-03-01T10:00:00.000,ts_sanamm
44837113,POSOIT22XXX,Banca Popolare di Sondrio,83001710173,Comunità Montana di Valle Trompia,25063,BS,24.00,2026-03-01T10:00:00.000,sportellotelematico
44837112,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,23.20,2026-03-01T10:00:00.000,PRENOTA_SALUTE
44837111,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-01T10:00:00.000,MARCA_BOLLO_VIRTUALE_007
44837110,ABI02008,Unicredit S.p.A,83005620154,Comune di Limbiate,20812,MB,342.00,2026-03-01T10:00:00.000,si_doposcuola
44837109,ABI03069,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-03-01T10:00:00.000,CENED ricarica portafoglio
44837108,ABI08016,CASSA RURALE ALTO GARDA BCC,00761890177,Comune di Brescia,25121,BS,34.40,2026-03-01T10:00:00.000,ts_sanamm
44837107,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,40.44,2026-03-01T10:00:00.000,Tassa Auto
44837106,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837105,ABI03475,ING BANK N.V.,02032910156,Comune di Novate Milanese,20026,MI,40.40,2026-03-01T10:00:00.000,in_violazione_cds
44837104,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837103,BCITITMM,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837102,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-03-01T10:00:00.000,solleciti
44837101,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,21.02,2026-03-01T10:00:00.000,Tassa Auto
44837100,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,269.61,2026-03-01T10:00:00.000,Tassa Auto
44837099,UNCRITMM,UniCredit S.p.A.,03476900158,Comune di Mesero,20010,MI,20.00,2026-03-01T10:00:00.000,dirvari
44837098,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-01T10:00:00.000,Licenza di Pesca
44837097,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837096,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,34.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837095,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,204.00,2026-03-01T10:00:00.000,Tassa Auto
44837094,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,46.20,2026-03-01T10:00:00.000,ASST725_TICKET_ESAMI
44837093,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837092,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,85001870188,Comune di Vigevano,27029,PV,171.11,2026-03-01T10:00:00.000,ALER_C_VIGEVANO
44837091,PPAYITR1XXX,Postepay,09320530968,ASST Gaetano Pini CTO,20122,MI,30.30,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837090,WOLLNLB1,Worldpay BV,80000930182,Comune di Torre d'Isola,27020,PV,88.00,2026-03-01T10:00:00.000,sc_prescuola
44837089,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,100.00,2026-03-01T10:00:00.000,mensascolastica
44837088,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,21.95,2026-03-01T10:00:00.000,Tassa Auto
44837087,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-01T10:00:00.000,PRENOTA_SALUTE
44837086,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,100.64,2026-03-01T10:00:00.000,Tassa Auto
44837085,ABI03062,Banca Mediolanum SpA,93058170197,Unione di Comuni Lombarda Unione del Delmona,26030,CR,129.00,2026-03-01T10:00:00.000,dg_trasportoscolastico
44837084,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,198.66,2026-03-01T10:00:00.000,Tassa Auto
44837083,WOLLNLB1,Worldpay BV,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837082,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,117.39,2026-03-01T10:00:00.000,Tassa Auto
44837081,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,156.37,2026-03-01T10:00:00.000,Tassa Auto
44837080,MOONITMMXXX,MOONEY S.P.A.,02613260187,ATS di Pavia,27100,PV,40.10,2026-03-01T10:00:00.000,ATS328_VET_AL3
44837079,BPMOIT22,BPER Banca S.p.A.,00519350128,Comune di Gornate Olona,21040,VA,180.00,2026-03-01T10:00:00.000,mensascolastica
44837078,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-01T10:00:00.000,solleciti
44837077,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,274.93,2026-03-01T10:00:00.000,Tassa Auto
44837076,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.40,2026-03-01T10:00:00.000,PRENOTA_SALUTE
44837075,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.54,2026-03-01T10:00:00.000,sin_sollecito
44837074,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,191.76,2026-03-01T10:00:00.000,Tassa Auto
44837073,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,190.92,2026-03-01T10:00:00.000,Tassa Auto
44837072,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,199.12,2026-03-01T10:00:00.000,SP_NIDO
44837071,BNLIITRR,Worldline,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-01T10:00:00.000,PRENOTA_SALUTE
44837070,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,479.88,2026-03-01T10:00:00.000,Tassa Auto
44837069,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,135.92,2026-03-01T10:00:00.000,Tassa Auto
44837068,BNLIITRR,Worldline,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837067,ABI08676,BCC DEL GARDA,00600950174,Comune di Botticino,25082,BS,29.40,2026-03-01T10:00:00.000,MULTE_RL
44837066,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-03-01T10:00:00.000,solleciti
44837065,BPMOIT22,BPER Banca S.p.A.,00233930130,Comune di Cantù,22063,CO,91.00,2026-03-01T10:00:00.000,mg_rifiuti_ap
44837064,SELBIT2B,Banca Sella S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837063,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,17.90,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837062,ABI06085,Cassa di Risparmio di Asti S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,500.00,2026-03-01T10:00:00.000,ek_rettediurno
44837061,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,157.52,2026-03-01T10:00:00.000,Tassa Auto
44837060,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-01T10:00:00.000,os_verbali_pp
44837059,BIC32698,LIS Pay SPA,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837058,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,11.60,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837057,ABI03032,Credito Emiliano SpA.,02613080189,ASST di Pavia,27100,PV,13.50,2026-03-01T10:00:00.000,ASST727_TICKET_LAB
44837056,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-03-01T10:00:00.000,solleciti
44837055,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,154.99,2026-03-01T10:00:00.000,Tassa Auto
44837054,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,227.04,2026-03-01T10:00:00.000,Tassa Auto
44837053,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-01T10:00:00.000,ts_sanamm
44837052,BPMOIT22,BPER Banca S.p.A.,00233930130,Comune di Cantù,22063,CO,81.00,2026-03-01T10:00:00.000,mg_rifiuti_ap
44837051,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-01T10:00:00.000,os_verbali_pp
44837050,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,01629350198,ASST di Crema,26013,CR,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837049,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-03-01T10:00:00.000,solleciti
44837048,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,170.28,2026-03-01T10:00:00.000,Tassa Auto
44837047,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,222.04,2026-03-01T10:00:00.000,Tassa Auto
44837046,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,1866.40,2026-03-01T10:00:00.000,Tassa Auto
44837045,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837044,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,22.20,2026-03-01T10:00:00.000,Tassa Auto
44837043,UNCRITMM,UniCredit S.p.A.,00855610176,Comune di Mazzano,25080,BS,29.40,2026-03-01T10:00:00.000,in_violazione_cds
44837042,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,29.40,2026-03-01T10:00:00.000,mg_violazioni_cds
44837041,ABI03250,Banca Euromobiliare SpA,00761890177,Comune di Brescia,25121,BS,34.40,2026-03-01T10:00:00.000,ts_sanamm
44837040,ABI03069,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,40.40,2026-03-01T10:00:00.000,in_violazione_cds
44837039,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-03-01T10:00:00.000,solleciti
44837038,WOLLNLB1,Worldpay BV,80000930182,Comune di Torre d'Isola,27020,PV,56.00,2026-03-01T10:00:00.000,sc_doposcuola
44837037,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,57.09,2026-03-01T10:00:00.000,ALER_LO
44837036,ABI02008,Unicredit S.p.A,85001810184,Comune di Garlasco,27026,PV,54.89,2026-03-01T10:00:00.000,in_violazione_cds
44837035,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.58,2026-03-01T10:00:00.000,Tassa Auto
44837034,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,140.29,2026-03-01T10:00:00.000,ALER_LO
44837033,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-03-01T10:00:00.000,solleciti
44837032,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837031,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,139.32,2026-03-01T10:00:00.000,Tassa Auto
44837030,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,118.00,2026-03-01T10:00:00.000,ASST718_PARK
44837029,CIPBITMM,Nexi,09314190969,ATS della Brianza,20900,MB,10.33,2026-03-01T10:00:00.000,ATS324_BAN_CON
44837028,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.81,2026-03-01T10:00:00.000,Tassa Auto
44837027,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,247.68,2026-03-01T10:00:00.000,Tassa Auto
44837026,BCITITMM,Intesa Sanpaolo S.p.A,09571970962,Unione di Comuni Lombarda Adda Martesana,20060,MI,100.00,2026-03-01T10:00:00.000,app_serviziscolastici_bel
44837025,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,19.50,2026-03-01T10:00:00.000,syg_incassidiversi
44837024,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837023,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,145.20,2026-03-01T10:00:00.000,Tassa Auto
44837022,BCITITMM,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,10.33,2026-03-01T10:00:00.000,ATS324_BAN_CON
44837021,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,158.10,2026-03-01T10:00:00.000,Tassa Auto
44837020,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,163.77,2026-03-01T10:00:00.000,Tassa Auto
44837019,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,10.00,2026-03-01T10:00:00.000,ASST924_MENSA
44837018,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-03-01T10:00:00.000,meg_violazioni_cds
44837017,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,231.97,2026-03-01T10:00:00.000,Tassa Auto
44837016,POSOIT22XXX,Banca Popolare di Sondrio,00397220187,Comune di Belgioioso,27011,PV,40.00,2026-03-01T10:00:00.000,nv_prepostscuola
44837015,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,368.00,2026-03-01T10:00:00.000,mg_tari
44837014,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,291.12,2026-03-01T10:00:00.000,RL_BIL_PAGOPAPOST
44837013,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,38.80,2026-03-01T10:00:00.000,Tassa Auto
44837012,ABI02008,Unicredit S.p.A,82001750130,Comune di Lurago D'erba,22040,CO,50.00,2026-03-01T10:00:00.000,pj_mensascolastica
44837011,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-03-01T10:00:00.000,solleciti
44837010,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837009,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,54.64,2026-03-01T10:00:00.000,Tassa Auto
44837008,WOLLNLB1,Worldpay BV,80000930182,Comune di Torre d'Isola,27020,PV,60.00,2026-03-01T10:00:00.000,sc_mensascolastica
44837007,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,202.03,2026-03-01T10:00:00.000,Tassa Auto
44837006,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-01T10:00:00.000,Licenza di Pesca
44837005,SATYLUL1,Satispay,09323530965,ASST Rhodense,20024,MI,26.20,2026-03-01T10:00:00.000,TICKET_SANITARIO
44837004,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-03-01T10:00:00.000,solleciti
44837003,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,62.00,2026-03-01T10:00:00.000,mg_tari
44837002,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,77.55,2026-03-01T10:00:00.000,mg_violazioni_cds
44837001,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,83.93,2026-03-01T10:00:00.000,Tassa Auto
44837000,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,95.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44836999,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,354.75,2026-03-01T10:00:00.000,Tassa Auto
44836998,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,136.46,2026-03-01T10:00:00.000,Tassa Auto
44836997,BNLIITRR,Worldline,09322180960,ASST di Lodi,26900,LO,17.90,2026-03-01T10:00:00.000,PRENOTA_SALUTE
44836996,SARDIT31,Banco di Sardegna S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-01T10:00:00.000,solleciti
44836995,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-03-01T10:00:00.000,in_violazione_cds
44836994,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-03-01T10:00:00.000,solleciti
44836993,ABI03015,FinecoBank Banca Fineco S.p.A.,09320420962,ASST Nord Milano,20099,MI,152.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44836992,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-01T10:00:00.000,solleciti
44836991,ABI08322,BANCA VERONESE CREDITO COOPERATIVO DI CONCAMARISE,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.24,2026-03-01T10:00:00.000,solleciti
44836990,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481840201,ASST di Mantova,46100,MN,17.90,2026-03-01T10:00:00.000,TICKET_SANITARIO
44836989,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-01T10:00:00.000,TICKET_SANITARIO
44836988,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,231.14,2026-03-01T10:00:00.000,Tassa Auto
44836987,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,164.84,2026-03-01T10:00:00.000,Tassa Auto
44836986,ABI08515,BANCA DELLA VALSASSINA CREDITO COOPERATIVO - SOCIETA' COOPERATIVA,82000950160,Comune di Bonate Sopra,24040,BG,142.69,2026-03-01T10:00:00.000,in_violazione_cds
44836985,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,128.88,2026-03-01T10:00:00.000,Tassa Auto
44836984,PPAYITR1XXX,Postepay,00417080132,Comune di Olgiate Comasco,22077,CO,390.20,2026-03-01T10:00:00.000,at_asilonido
44836983,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481840201,ASST di Mantova,46100,MN,19.90,2026-03-01T10:00:00.000,TICKET_SANITARIO
44836982,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,151.79,2026-03-01T10:00:00.000,Tassa Auto
44836981,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,51.40,2026-03-01T10:00:00.000,meg_preavvisi_cds
44836980,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-01T10:00:00.000,solleciti
44836979,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,32.25,2026-03-01T10:00:00.000,Tassa Auto
44836978,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,198.22,2026-03-01T10:00:00.000,Tassa Auto
44836977,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,118.35,2026-03-01T10:00:00.000,Tassa Auto
44836976,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,46.00,2026-03-01T10:00:00.000,ORTI_RL
44836975,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,82.80,2026-03-01T10:00:00.000,Tassa Auto
